,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
75,samjarvis49,Sam,708525347101343744,1209712051830034432,/samjarvis49/status/1209712051830034432,2019-12-25 05:46:43,1577252803," THANK YOU SO MUCH GUYS, FOR SPREADING CHEER AND HAPPINESS TO MAKE OTHERS HAPPY!!! THIS IS WHAT CHRISTMAS IS ALL ABOUT FOR ME ..  FAITH IS BEING RESTORED!!! YAYYY!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""😅"" aria-label=""Emoji: Smiling face with open mouth and cold sweat"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f605.png"" title=""Smiling face with open mouth and cold sweat""/> THANK YOU SO MUCH GUYS, FOR SPREADING CHEER AND HAPPINESS TO MAKE OTHERS HAPPY!!! THIS IS WHAT CHRISTMAS IS ALL ABOUT FOR ME ..  FAITH IS BEING RESTORED!!! YAYYY!!!<img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/></p>",[],[],False,[],,1,0,0,False,True,1209687374470402048,"[{'screen_name': 'RevengeBunny', 'user_id': '1460038886'}, {'screen_name': 'olivegarden', 'user_id': '6018802'}]"
76,Barbi_Twins,Barbi Twins,75136876,1209689735427309568,/Barbi_Twins/status/1209689735427309568,2019-12-25 04:18:02,1577247482,This is nice.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is nice.</p>",[],[],False,[],,4,1,0,False,True,1209687374470402048,"[{'screen_name': 'RevengeBunny', 'user_id': '1460038886'}, {'screen_name': 'olivegarden', 'user_id': '6018802'}]"
77,RevengeBunny,DJ Rubiconski,1460038886,1209688015636819968,/RevengeBunny/status/1209688015636819968,2019-12-25 04:11:12,1577247072,Beats living in a tent in the rain......,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beats living in a tent in the rain......</p>",[],[],False,[],,4,0,1,True,True,1209674265869438976,"[{'screen_name': 'samjarvis49', 'user_id': '708525347101343744'}, {'screen_name': 'RV4CampfireFams', 'user_id': '1068772238369808385'}]"
78,RevengeBunny,DJ Rubiconski,1460038886,1209687374470402048,/RevengeBunny/status/1209687374470402048,2019-12-25 04:08:39,1577246919,"Christmas eve dinner for 70 sick children & families...TYSM @OliveGarden

Inland Empire Ronald McDonald House #CA
@reddogsusie @msmorgan1968 @WinglessBird_ @SandraK93322487 @EMluvsPibbles @samjarvis49 @Rehflocke @for_pittys @Janetlynne211 @Barbi_Twins @BCWildfireWkly pic.twitter.com/kz34atQvHf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Christmas eve dinner for 70 sick children &amp; families...TYSM <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6018802"" dir=""ltr"" href=""/olivegarden""><s>@</s><b>OliveGarden</b></a>

Inland Empire Ronald McDonald House <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CA?src=hash""><s>#</s><b>CA</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3292597556"" dir=""ltr"" href=""/reddogsusie""><s>@</s><b>reddogsusie</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""743308232"" dir=""ltr"" href=""/msMorgan1968""><s>@</s><b>msmorgan1968</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3100613023"" dir=""ltr"" href=""/WinglessBird_""><s>@</s><b>WinglessBird_</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2324202086"" dir=""ltr"" href=""/SandraK93322487""><s>@</s><b>SandraK93322487</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""240786005"" dir=""ltr"" href=""/EMluvsPibbles""><s>@</s><b>EMluvsPibbles</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""708525347101343744"" dir=""ltr"" href=""/samjarvis49""><s>@</s><b>samjarvis49</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4436717417"" dir=""ltr"" href=""/Rehflocke""><s>@</s><b>Rehflocke</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2372597305"" dir=""ltr"" href=""/for_pittys""><s>@</s><b>for_pittys</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""864933435256844288"" dir=""ltr"" href=""/Janetlynne211""><s>@</s><b>Janetlynne211</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""75136876"" dir=""ltr"" href=""/Barbi_Twins""><s>@</s><b>Barbi_Twins</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1031691314536935424"" dir=""ltr"" href=""/BCWildfireWkly""><s>@</s><b><strong>BCWildfireWkly</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kz34atQvHf"">pic.twitter.com/kz34atQvHf</a></p>",[],['CA'],True,['https://pbs.twimg.com/media/EMmsNBbU0AEnp2a.jpg'],,15,7,2,True,False,,[]
79,samjarvis49,Sam,708525347101343744,1209687079594139648,/samjarvis49/status/1209687079594139648,2019-12-25 04:07:29,1577246849,WOW!! THAT'S MAJOR! ALWAYS WANTED AN RV TO GO TO THE GRAND CANYON FOR STARTERS!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WOW!! THAT'S MAJOR! ALWAYS WANTED AN RV TO GO TO THE GRAND CANYON FOR STARTERS!!!</p>",[],[],False,[],,4,0,1,True,True,1209674265869438976,"[{'screen_name': 'RevengeBunny', 'user_id': '1460038886'}, {'screen_name': 'RV4CampfireFams', 'user_id': '1068772238369808385'}]"
80,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209679460519120896,/BCWildfireWkly/status/1209679460519120896,2019-12-25 03:37:12,1577245032,#NSWFires #AustraliaFires Safety Message For Canadian Residents In Australia via @TravelGoC:https://twitter.com/TravelGoC/status/1209616565626441728 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NSWFires?src=hash""><s>#</s><b>NSWFires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AustraliaFires?src=hash""><s>#</s><b>AustraliaFires</b></a> Safety Message For Canadian Residents In Australia via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""786937495"" dir=""ltr"" href=""/TravelGoC""><s>@</s><b>TravelGoC</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TravelGoC/status/1209616565626441728"" dir=""ltr"" href=""https://t.co/9FE6mZqLuI"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TravelGoC/status/1209616565626441728""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TravelGoC/stat</span><span class=""invisible"">us/1209616565626441728</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TravelGoC/status/1209616565626441728'],"['NSWFires', 'AustraliaFires']",False,[],,3,2,0,False,False,,[]
81,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209677411052220416,/BCWildfireWkly/status/1209677411052220416,2019-12-25 03:29:04,1577244544,"""Search continues for Inuk woman missing in Ottawa"" - @CBCOttawa: https://www.cbc.ca/news/canada/ottawa/inuit-woman-missing-1.5408312 …
#Ottawa #ottnews #ottcity #YOW #MISSING #MMIWG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Search continues for Inuk woman missing in Ottawa"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18999969"" dir=""ltr"" href=""/CBCOttawa""><s>@</s><b>CBCOttawa</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cbc.ca/news/canada/ottawa/inuit-woman-missing-1.5408312"" dir=""ltr"" href=""https://t.co/LBYVdEFzwb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cbc.ca/news/canada/ottawa/inuit-woman-missing-1.5408312""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cbc.ca/news/canada/ot</span><span class=""invisible"">tawa/inuit-woman-missing-1.5408312</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ottawa?src=hash""><s>#</s><b>Ottawa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ottnews?src=hash""><s>#</s><b>ottnews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ottcity?src=hash""><s>#</s><b>ottcity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YOW?src=hash""><s>#</s><b>YOW</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MISSING?src=hash""><s>#</s><b>MISSING</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MMIWG?src=hash""><s>#</s><b>MMIWG</b></a></p>",['https://www.cbc.ca/news/canada/ottawa/inuit-woman-missing-1.5408312'],"['Ottawa', 'ottnews', 'ottcity', 'YOW', 'MISSING', 'MMIWG']",False,[],,0,1,0,False,False,,[]
82,marilynwinders,"Bella, Vinnie & Mom 🐩🐕👗",902276340,1209675242831933440,/marilynwinders/status/1209675242831933440,2019-12-25 03:20:27,1577244027,"Incredible...thank you for sharing DJ.
#beginnings #Christmas
#CampFire","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Incredible...thank you for sharing DJ.<img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beginnings?src=hash""><s>#</s><b>beginnings</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Christmas?src=hash""><s>#</s><b>Christmas</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CampFire?src=hash""><s>#</s><b>CampFire</b></a></p>",[],"['beginnings', 'Christmas', 'CampFire']",False,[],,5,1,0,False,True,1209674265869438976,"[{'screen_name': 'RevengeBunny', 'user_id': '1460038886'}, {'screen_name': 'RV4CampfireFams', 'user_id': '1068772238369808385'}]"
83,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209669983342456832,/BCWildfireWkly/status/1209669983342456832,2019-12-25 02:59:33,1577242773,"""Valparaíso wildfire: Raging forest fires engulf Chilean city"" - @BBCNews: https://www.bbc.com/news/world-latin-america-50907976 …
#Valparaíso","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ro"">""Valparaíso wildfire: Raging forest fires engulf Chilean city"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""612473"" dir=""ltr"" href=""/BBCNews""><s>@</s><b>BBCNews</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bbc.com/news/world-latin-america-50907976"" dir=""ltr"" href=""https://t.co/cCcXMZxS77"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.com/news/world-latin-america-50907976""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.com/news/world-lat</span><span class=""invisible"">in-america-50907976</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Valpara%C3%ADso?src=hash""><s>#</s><b>Valparaíso</b></a></p>",['https://www.bbc.com/news/world-latin-america-50907976'],['Valparaíso'],False,[],,0,3,0,False,False,,[]
84,icewolf610,K. C. Peterson,3881098642,1209668442980257794,/icewolf610/status/1209668442980257794,2019-12-25 02:53:26,1577242406,"Thank you for all your work all year long in so many disaster areas Jose!
You've done so much, and please you obviously have a very strong group of people who stand with you, please Thank them as well!
Merry Christmas Noel!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you for all your work all year long in so many disaster areas Jose!
You've done so much, and please you obviously have a very strong group of people who stand with you, please Thank them as well!
Merry Christmas Noel!</p>",[],[],False,[],,0,0,0,False,True,1209602795453718529,"[{'screen_name': 'chefjoseandres', 'user_id': '73206956'}, {'screen_name': 'BCWildfireWkly', 'user_id': '1031691314536935424'}, {'screen_name': 'WCKitchen', 'user_id': '156653779'}]"
85,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209667769798512641,/BCWildfireWkly/status/1209667769798512641,2019-12-25 02:50:45,1577242245,"""Important information below for #CampFire survivors.
Visit @CSLB Disaster Help Center for tips on hiring a licensed contractor during the rebuilding process.
https://www.cslb.ca.gov/Media_Room/Disaster_Help_Center/ …"" - @CSLB
#ParadiseFire cc: #Paradise #CaliforniaFires #Chico #Magalia #Concowhttps://twitter.com/CSLB/status/1209543963138387968 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>Important information below for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CampFire?src=hash""><s>#</s><b>CampFire</b></a> survivors.
<img alt=""🔵"" aria-label=""Emoji: Blue circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Blue circle""/>Visit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""176995632"" dir=""ltr"" href=""/CSLB""><s>@</s><b>CSLB</b></a> Disaster Help Center for tips on hiring a licensed contractor during the rebuilding process.
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/><a class=""twitter-timeline-link"" data-expanded-url=""https://www.cslb.ca.gov/Media_Room/Disaster_Help_Center/"" dir=""ltr"" href=""https://t.co/Ucc4TTNEER"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cslb.ca.gov/Media_Room/Disaster_Help_Center/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cslb.ca.gov/Media_Room/Dis</span><span class=""invisible"">aster_Help_Center/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""176995632"" dir=""ltr"" href=""/CSLB""><s>@</s><b>CSLB</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ParadiseFire?src=hash""><s>#</s><b>ParadiseFire</b></a> cc: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Paradise?src=hash""><s>#</s><b>Paradise</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CaliforniaFires?src=hash""><s>#</s><b>CaliforniaFires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chico?src=hash""><s>#</s><b>Chico</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Magalia?src=hash""><s>#</s><b>Magalia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Concow?src=hash""><s>#</s><b>Concow</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CSLB/status/1209543963138387968"" dir=""ltr"" href=""https://t.co/HidOXfayPA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CSLB/status/1209543963138387968""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CSLB/status/12</span><span class=""invisible"">09543963138387968</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://www.cslb.ca.gov/Media_Room/Disaster_Help_Center/', 'https://twitter.com/CSLB/status/1209543963138387968']","['CampFire', 'ParadiseFire', 'Paradise', 'CaliforniaFires', 'Chico', 'Magalia', 'Concowhttps']",False,[],,2,2,0,False,False,,[]
86,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209667270865117184,/BCWildfireWkly/status/1209667270865117184,2019-12-25 02:48:46,1577242126,"""Residents affected by the #CampFire have until January 17th to submit a new Right-of-Entry form to have trees removed as part of the State Hazardous Tree Removal Program at no out-of-pocket cost to property owners. For more information visit http://www.caloes.ca.gov/campfire ."" - @Cal_OEShttps://twitter.com/Cal_OES/status/1209541009094275073 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""Residents affected by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CampFire?src=hash""><s>#</s><b>CampFire</b></a> have until January 17th to submit a new Right-of-Entry form to have trees removed as part of the State Hazardous Tree Removal Program at no out-of-pocket cost to property owners. For more information visit <a class=""twitter-timeline-link"" data-expanded-url=""http://www.caloes.ca.gov/campfire"" dir=""ltr"" href=""https://t.co/7wDb6qHy76"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.caloes.ca.gov/campfire""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">caloes.ca.gov/campfire</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>."" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""29467516"" dir=""ltr"" href=""/Cal_OES""><s>@</s><b>Cal_OES</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Cal_OES/status/1209541009094275073"" dir=""ltr"" href=""https://t.co/iRwhZmVVVK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Cal_OES/status/1209541009094275073""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Cal_OES/status</span><span class=""invisible"">/1209541009094275073</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://www.caloes.ca.gov/campfire', 'https://twitter.com/Cal_OES/status/1209541009094275073']",['CampFire'],False,[],,1,1,0,False,False,,[]
87,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1209663916432773120,/BCWildfireWkly/status/1209663916432773120,2019-12-25 02:35:26,1577241326,"""RCMP are looking for a missing #SicamousBC man last seen in #Vernon. #Kamloops http://lnkr.fm/TZMre "" - @RadioNLNews 

cc: #Kelowna #Penticton #Okanaganhttps://twitter.com/RadioNLNews/status/1209662546795548672 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""RCMP are looking for a missing <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SicamousBC?src=hash""><s>#</s><b>SicamousBC</b></a> man last seen in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vernon?src=hash""><s>#</s><b>Vernon</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kamloops?src=hash""><s>#</s><b>Kamloops</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://lnkr.fm/TZMre"" dir=""ltr"" href=""https://t.co/Cdk9B7VP2x"" rel=""nofollow noopener"" target=""_blank"" title=""http://lnkr.fm/TZMre""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">lnkr.fm/TZMre</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""171548670"" dir=""ltr"" href=""/RadioNLNews""><s>@</s><b>RadioNLNews</b></a> 

cc: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kelowna?src=hash""><s>#</s><b>Kelowna</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Penticton?src=hash""><s>#</s><b>Penticton</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Okanagan?src=hash""><s>#</s><b>Okanagan</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RadioNLNews/status/1209662546795548672"" dir=""ltr"" href=""https://t.co/s4ehuY8yM8"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RadioNLNews/status/1209662546795548672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RadioNLNews/st</span><span class=""invisible"">atus/1209662546795548672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://lnkr.fm/TZMre', 'https://twitter.com/RadioNLNews/status/1209662546795548672']","['SicamousBC', 'Vernon', 'Kamloops', 'Kelowna', 'Penticton', 'Okanaganhttps']",False,[],,0,0,0,False,False,,[]
88,samjarvis49,Sam,708525347101343744,1209599313325760512,/samjarvis49/status/1209599313325760512,2019-12-24 22:18:44,1577225924,"KEY WORD WORTH NOTING ... CHARITY!! IF YOU'RE IN THE NEIGHBOURHOOD, YOU'RE HELPING AND WILL LIKELY ENJOY YOURSELVES!!! WIN-WIN!!!..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">KEY WORD WORTH NOTING ... <img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/>CHARITY<img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/>!! IF YOU'RE IN THE NEIGHBOURHOOD, YOU'RE HELPING AND WILL LIKELY ENJOY YOURSELVES!!! WIN-WIN!!!<img alt=""💞"" aria-label=""Emoji: Revolving hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""Revolving hearts""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/>..</p>",[],[],False,[],,1,1,0,False,True,1209289147749298176,"[{'screen_name': 'RevengeBunny', 'user_id': '1460038886'}, {'screen_name': 'reddogsusie', 'user_id': '3292597556'}]"
89,Shefani_Gwake,geh 🌻🦋💚,2546514184,1209558218445336577,/Shefani_Gwake/status/1209558218445336577,2019-12-24 19:35:26,1577216126,"@RevengeBunny @BCWildfireWkly @Jr3597
@ChaliceGardenhttps://twitter.com/kellierowe/status/1209220707365859330 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1460038886"" dir=""ltr"" href=""/RevengeBunny""><s>@</s><b>RevengeBunny</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1031691314536935424"" dir=""ltr"" href=""/BCWildfireWkly""><s>@</s><b><strong>BCWildfireWkly</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""825783812227489794"" dir=""ltr"" href=""/Jr3597""><s>@</s><b>Jr3597</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297261364"" dir=""ltr"" href=""/ChaliceGarden""><s>@</s><b>ChaliceGarden</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/kellierowe/status/1209220707365859330"" dir=""ltr"" href=""https://t.co/HnaeYlJac5"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/kellierowe/status/1209220707365859330""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/kellierowe/sta</span><span class=""invisible"">tus/1209220707365859330</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/kellierowe/status/1209220707365859330'],[],False,[],,1,0,0,False,False,,[]
